repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
autoland,5094833,1,47ec46c3e090599e0215df1c7c1f87508caa6a31,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5421.pdf,pdfpaint,True,pdfpaint issue5421.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,453907181,1870664916,2024-04-08T13:49:41,245.32,1b56c653a5ee3a14ec0955b092498999e9333bfa,1405618
autoland,5094833,1,47ec46c3e090599e0215df1c7c1f87508caa6a31,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5421.pdf,pdfpaint,True,pdfpaint issue5421.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,453956995,1870814895,2024-04-08T19:08:45,240.83999999999997,79551503d77c8353439905d86ec3033546f0c874,1405880
autoland,5094833,1,47ec46c3e090599e0215df1c7c1f87508caa6a31,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5421.pdf,pdfpaint,True,pdfpaint issue5421.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,453992641,1870948894,2024-04-08T23:24:57,242.5,c19d16f89e851b3d8052fb11a8e8f0ae3f4cb9b7,1406026
autoland,5094833,1,47ec46c3e090599e0215df1c7c1f87508caa6a31,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5421.pdf,pdfpaint,True,pdfpaint issue5421.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454019354,1871124463,2024-04-09T06:15:12,245.74,643848d855ebb8ab8d9d7009ca7ce9d21d267b34,1406147
autoland,5094833,1,47ec46c3e090599e0215df1c7c1f87508caa6a31,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5421.pdf,pdfpaint,True,pdfpaint issue5421.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454042920,1871228024,2024-04-09T10:19:15,245.23000000000002,7cd4aaac69823ebb7b440d4e14d05275ba50a073,1406264
autoland,5094833,1,47ec46c3e090599e0215df1c7c1f87508caa6a31,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5421.pdf,pdfpaint,True,pdfpaint issue5421.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454072948,1871364886,2024-04-09T14:26:21,241.87,34fef7e7706b912024aa3ba8826647e5ddc0a0ab,1406452
autoland,5094833,1,47ec46c3e090599e0215df1c7c1f87508caa6a31,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5421.pdf,pdfpaint,True,pdfpaint issue5421.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454088216,1871446962,2024-04-09T17:03:26,247.13,e3c9c90141d0f6b39792470ce489a5af6123cc15,1406581
autoland,5094833,1,47ec46c3e090599e0215df1c7c1f87508caa6a31,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5421.pdf,pdfpaint,True,pdfpaint issue5421.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454112164,1871552562,2024-04-09T20:18:20,244.73000000000002,42fe954d2d47356658d58a292876a6f15d6cbc51,1406718
autoland,5094833,1,47ec46c3e090599e0215df1c7c1f87508caa6a31,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5421.pdf,pdfpaint,True,pdfpaint issue5421.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454132382,1871624252,2024-04-10T00:18:40,244.57,c6228adca1a9c453ab8514c86ee26ee9a7903d27,1406841
autoland,5094833,1,47ec46c3e090599e0215df1c7c1f87508caa6a31,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5421.pdf,pdfpaint,True,pdfpaint issue5421.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454140001,1871692571,2024-04-10T05:00:45,240.84,a3f0d7e2d176a84f97e08088b78e1abe8da0a5f7,1406899
