job_id,entry_id,push_timestamp,value,revision,push_id,repository_name,test,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,has_subtests,tags,extra_options,signature_id,framework_id,signature_hash,option_collection_hash,machine_platform,suite,should_alert,alert_id,alert_push_id,alert_prev_push_id,alert_creation_timestamp,alert_first_triaged,alert_triage_due_date,alert_repository,alert_framework,test_id,test_status,test_series_signature_framework_id,test_series_signature_signature_hash,test_series_signature_machine_platform,test_series_signature_test,test_series_signature_suite,test_series_signature_lower_is_better,test_series_signature_has_subtests,test_series_signature_option_collection_hash,test_series_signature_tags,test_series_signature_extra_options,test_series_signature_measurement_unit,test_series_signature_suite_public_name,test_series_signature_test_public_name,test_prev_taskcluster_metadata_task_id,test_prev_taskcluster_metadata_retry_id,test_taskcluster_metadata_task_id,test_taskcluster_metadata_retry_id,test_profile_url,test_prev_profile_url,test_is_regression,test_prev_value,test_new_value,test_t_value,test_amount_abs,test_amount_pct,test_summary_id,test_related_summary_id,test_manually_created,test_classifier,test_starred,test_classifier_email,test_backfill_record_context,test_backfill_record_status,test_backfill_record_total_actions_triggered,test_backfill_record_total_backfills_failed,test_backfill_record_total_backfills_successful,test_backfill_record_total_backfills_in_progress,test_noise_profile,alert_related_alerts,alert_status,alert_bug_number,alert_bug_due_date,alert_bug_updated,alert_issue_tracker,alert_notes,alert_push_timestamp,alert_prev_push_revision,alert_assignee_username,alert_assignee_email,alert_performance_tags
,1700002425,2023-05-24 10:49:25,2485.0,1db51625512e546534a6a7352ff4ff3b9c48d713,1245770,autoland,objects-with-stacks,True,reload-webconsole:content-process objects-with-stacks opt ,,77,,,False,,,3987819,12,ecb6281e0d7d522cc3c3f97403f7440cec97a37c,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,reload-webconsole:content-process,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1700008358,2023-05-24 10:49:25,2478.0,1db51625512e546534a6a7352ff4ff3b9c48d713,1245770,autoland,objects-with-stacks,True,reload-webconsole:content-process objects-with-stacks opt ,,77,,,False,,,3987819,12,ecb6281e0d7d522cc3c3f97403f7440cec97a37c,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,reload-webconsole:content-process,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1700010113,2023-05-24 10:49:25,2478.0,1db51625512e546534a6a7352ff4ff3b9c48d713,1245770,autoland,objects-with-stacks,True,reload-webconsole:content-process objects-with-stacks opt ,,77,,,False,,,3987819,12,ecb6281e0d7d522cc3c3f97403f7440cec97a37c,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,reload-webconsole:content-process,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1700081274,2023-05-24 13:34:40,2478.0,6a96bb1f430f92b83cc31f74db4e4c1f71e155e5,1245871,autoland,objects-with-stacks,True,reload-webconsole:content-process objects-with-stacks opt ,,77,,,False,,,3987819,12,ecb6281e0d7d522cc3c3f97403f7440cec97a37c,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,reload-webconsole:content-process,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1700078782,2023-05-24 13:34:40,2485.0,6a96bb1f430f92b83cc31f74db4e4c1f71e155e5,1245871,autoland,objects-with-stacks,True,reload-webconsole:content-process objects-with-stacks opt ,,77,,,False,,,3987819,12,ecb6281e0d7d522cc3c3f97403f7440cec97a37c,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,reload-webconsole:content-process,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1700081881,2023-05-24 13:34:40,2478.0,6a96bb1f430f92b83cc31f74db4e4c1f71e155e5,1245871,autoland,objects-with-stacks,True,reload-webconsole:content-process objects-with-stacks opt ,,77,,,False,,,3987819,12,ecb6281e0d7d522cc3c3f97403f7440cec97a37c,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,reload-webconsole:content-process,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1700202659,2023-05-24 17:26:23,2485.0,b9da43bde2c92655235855f4bb966f7a2537eafa,1246058,autoland,objects-with-stacks,True,reload-webconsole:content-process objects-with-stacks opt ,,77,,,False,,,3987819,12,ecb6281e0d7d522cc3c3f97403f7440cec97a37c,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,reload-webconsole:content-process,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1700202129,2023-05-24 17:26:23,2478.0,b9da43bde2c92655235855f4bb966f7a2537eafa,1246058,autoland,objects-with-stacks,True,reload-webconsole:content-process objects-with-stacks opt ,,77,,,False,,,3987819,12,ecb6281e0d7d522cc3c3f97403f7440cec97a37c,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,reload-webconsole:content-process,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1700205993,2023-05-24 17:26:23,2478.0,b9da43bde2c92655235855f4bb966f7a2537eafa,1246058,autoland,objects-with-stacks,True,reload-webconsole:content-process objects-with-stacks opt ,,77,,,False,,,3987819,12,ecb6281e0d7d522cc3c3f97403f7440cec97a37c,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,reload-webconsole:content-process,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1700300901,2023-05-24 21:30:03,2485.0,468123d0735b96f7486f1e1a4de373e3dd7520bd,1246204,autoland,objects-with-stacks,True,reload-webconsole:content-process objects-with-stacks opt ,,77,,,False,,,3987819,12,ecb6281e0d7d522cc3c3f97403f7440cec97a37c,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,reload-webconsole:content-process,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
