job_id,entry_id,push_timestamp,value,revision,push_id,repository_name,test,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,has_subtests,tags,extra_options,signature_id,framework_id,signature_hash,option_collection_hash,machine_platform,suite,should_alert,alert_id,alert_push_id,alert_prev_push_id,alert_creation_timestamp,alert_first_triaged,alert_triage_due_date,alert_repository,alert_framework,test_id,test_status,test_series_signature_framework_id,test_series_signature_signature_hash,test_series_signature_machine_platform,test_series_signature_test,test_series_signature_suite,test_series_signature_lower_is_better,test_series_signature_has_subtests,test_series_signature_option_collection_hash,test_series_signature_tags,test_series_signature_extra_options,test_series_signature_measurement_unit,test_series_signature_suite_public_name,test_series_signature_test_public_name,test_prev_taskcluster_metadata_task_id,test_prev_taskcluster_metadata_retry_id,test_taskcluster_metadata_task_id,test_taskcluster_metadata_retry_id,test_profile_url,test_prev_profile_url,test_is_regression,test_prev_value,test_new_value,test_t_value,test_amount_abs,test_amount_pct,test_summary_id,test_related_summary_id,test_manually_created,test_classifier,test_starred,test_classifier_email,test_backfill_record_context,test_backfill_record_status,test_backfill_record_total_actions_triggered,test_backfill_record_total_backfills_failed,test_backfill_record_total_backfills_successful,test_backfill_record_total_backfills_in_progress,test_noise_profile,alert_related_alerts,alert_status,alert_bug_number,alert_bug_due_date,alert_bug_updated,alert_issue_tracker,alert_notes,alert_push_timestamp,alert_prev_push_revision,alert_assignee_username,alert_assignee_email,alert_performance_tags
,1699974832,2023-05-24 10:49:25,2629632.0,1db51625512e546534a6a7352ff4ff3b9c48d713,1245770,autoland,memory,True,reload-netmonitor:content-process memory opt ,,77,,,False,,,3987743,12,6d00bf20c020c77180da51b8d5108b9d25568deb,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-qr,reload-netmonitor:content-process,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1699974185,2023-05-24 10:49:25,3346432.0,1db51625512e546534a6a7352ff4ff3b9c48d713,1245770,autoland,memory,True,reload-netmonitor:content-process memory opt ,,77,,,False,,,3987743,12,6d00bf20c020c77180da51b8d5108b9d25568deb,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-qr,reload-netmonitor:content-process,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1699976160,2023-05-24 10:49:25,2367488.0,1db51625512e546534a6a7352ff4ff3b9c48d713,1245770,autoland,memory,True,reload-netmonitor:content-process memory opt ,,77,,,False,,,3987743,12,6d00bf20c020c77180da51b8d5108b9d25568deb,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-qr,reload-netmonitor:content-process,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1699976213,2023-05-24 10:49:25,2514944.0,1db51625512e546534a6a7352ff4ff3b9c48d713,1245770,autoland,memory,True,reload-netmonitor:content-process memory opt ,,77,,,False,,,3987743,12,6d00bf20c020c77180da51b8d5108b9d25568deb,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-qr,reload-netmonitor:content-process,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1700066465,2023-05-24 13:34:40,2502656.0,6a96bb1f430f92b83cc31f74db4e4c1f71e155e5,1245871,autoland,memory,True,reload-netmonitor:content-process memory opt ,,77,,,False,,,3987743,12,6d00bf20c020c77180da51b8d5108b9d25568deb,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-qr,reload-netmonitor:content-process,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1700066628,2023-05-24 13:34:40,3256320.0,6a96bb1f430f92b83cc31f74db4e4c1f71e155e5,1245871,autoland,memory,True,reload-netmonitor:content-process memory opt ,,77,,,False,,,3987743,12,6d00bf20c020c77180da51b8d5108b9d25568deb,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-qr,reload-netmonitor:content-process,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1700066778,2023-05-24 13:34:40,2510848.0,6a96bb1f430f92b83cc31f74db4e4c1f71e155e5,1245871,autoland,memory,True,reload-netmonitor:content-process memory opt ,,77,,,False,,,3987743,12,6d00bf20c020c77180da51b8d5108b9d25568deb,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-qr,reload-netmonitor:content-process,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1700068977,2023-05-24 13:34:40,2482176.0,6a96bb1f430f92b83cc31f74db4e4c1f71e155e5,1245871,autoland,memory,True,reload-netmonitor:content-process memory opt ,,77,,,False,,,3987743,12,6d00bf20c020c77180da51b8d5108b9d25568deb,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-qr,reload-netmonitor:content-process,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1700163036,2023-05-24 17:26:23,2473984.0,b9da43bde2c92655235855f4bb966f7a2537eafa,1246058,autoland,memory,True,reload-netmonitor:content-process memory opt ,,77,,,False,,,3987743,12,6d00bf20c020c77180da51b8d5108b9d25568deb,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-qr,reload-netmonitor:content-process,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1700163325,2023-05-24 17:26:23,2486272.0,b9da43bde2c92655235855f4bb966f7a2537eafa,1246058,autoland,memory,True,reload-netmonitor:content-process memory opt ,,77,,,False,,,3987743,12,6d00bf20c020c77180da51b8d5108b9d25568deb,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-qr,reload-netmonitor:content-process,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
