,revision,value,repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,push_id,single_alert_new_value,single_alert_classifier,alert_summary_prev_push_revision,alert_summary_id,single_alert_amount_pct,single_alert_prev_value,alert_summary_first_triaged,alert_summary_framework,single_alert_series_signature_framework_id,single_alert_series_signature_suite_public_name,alert_summary_related_alerts,single_alert_taskcluster_metadata_retry_id,alert_summary_prev_push_id,alert_summary_status,single_alert_status,alert_summary_assignee_username,single_alert_prev_taskcluster_metadata_task_id,alert_summary_bug_number,alert_summary_bug_due_date,single_alert_series_signature_test_public_name,alert_summary_issue_tracker,single_alert_amount_abs,single_alert_id,single_alert_taskcluster_metadata_task_id,single_alert_backfill_record_total_backfills_successful,single_alert_summary_id,single_alert_prev_taskcluster_metadata_retry_id,single_alert_is_regression,single_alert_manually_created,single_alert_classifier_email,single_alert_backfill_record_total_backfills_failed,single_alert_backfill_record_total_actions_triggered,alert_summary_assignee_email,alert_summary_creation_timestamp,single_alert_prev_profile_url,alert_summary_notes,single_alert_noise_profile,single_alert_related_summary_id,alert_summary_bug_updated,single_alert_profile_url,single_alert_backfill_record_context,single_alert_starred,single_alert_backfill_record_total_backfills_in_progress,single_alert_t_value,single_alert_series_signature_suite,single_alert_backfill_record_status,single_alert_series_signature_tags,alert_summary_triage_due_date,alert_summary_status_general
0,9b5934ed0d6138133e3cab84d859a8e38bd43683,0.46588868940754047,autoland,5078616,6,c548fcf5b9d28fe0478c1bc69125355374d061c0,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,BenchToDisplayEmpty,TestIDNA,True,TestIDNA BenchToDisplayEmpty opt ,,77,,,452202104,1863807731,2024-03-25 17:00:38,1398374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
1,64c75b6d3d32dfde69efcb539962617dd57273de,0.40843806104129277,autoland,5078616,6,c548fcf5b9d28fe0478c1bc69125355374d061c0,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,BenchToDisplayEmpty,TestIDNA,True,TestIDNA BenchToDisplayEmpty opt ,,77,,,452208033,1863826468,2024-03-25 17:27:53,1398401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
2,3187c4f491a82e90b79d32c6c8294e4e4df7c873,0.4362657091561939,autoland,5078616,6,c548fcf5b9d28fe0478c1bc69125355374d061c0,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,BenchToDisplayEmpty,TestIDNA,True,TestIDNA BenchToDisplayEmpty opt ,,77,,,453296860,1868203129,2024-04-03 07:58:06,1402940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
3,6d76b71d89f3d3218632b68cecf9c7295b4fb41b,0.43357271095152594,autoland,5078616,6,c548fcf5b9d28fe0478c1bc69125355374d061c0,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,BenchToDisplayEmpty,TestIDNA,True,TestIDNA BenchToDisplayEmpty opt ,,77,,,453296988,1868203776,2024-04-03 07:58:57,1402941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
4,573906a5ae5c2d926ac321403a1e914ea33c1540,0.45062836624775593,autoland,5078616,6,c548fcf5b9d28fe0478c1bc69125355374d061c0,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,BenchToDisplayEmpty,TestIDNA,True,TestIDNA BenchToDisplayEmpty opt ,,77,,,453297140,1868205834,2024-04-03 07:59:45,1402942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
5,8c92b17c7b2805a83d5a80fa103b82ae132d8320,0.44524236983842,autoland,5078616,6,c548fcf5b9d28fe0478c1bc69125355374d061c0,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,BenchToDisplayEmpty,TestIDNA,True,TestIDNA BenchToDisplayEmpty opt ,,77,,,453300240,1868215179,2024-04-03 08:00:33,1402944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
6,e1893d90e4ce0324c3b74b86f11a1149dc8134a5,0.4793536804308798,autoland,5078616,6,c548fcf5b9d28fe0478c1bc69125355374d061c0,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,BenchToDisplayEmpty,TestIDNA,True,TestIDNA BenchToDisplayEmpty opt ,,77,,,453297335,1868207138,2024-04-03 08:01:18,1402945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
7,d754a88213eeb2c4f210b1682885f6e311def705,0.4362657091561939,autoland,5078616,6,c548fcf5b9d28fe0478c1bc69125355374d061c0,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,BenchToDisplayEmpty,TestIDNA,True,TestIDNA BenchToDisplayEmpty opt ,,77,,,453300983,1868218283,2024-04-03 08:03:12,1402947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
8,8ba15fb3353f8859bb4092a06c88765f973fbaf5,0.45062836624775593,autoland,5078616,6,c548fcf5b9d28fe0478c1bc69125355374d061c0,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,BenchToDisplayEmpty,TestIDNA,True,TestIDNA BenchToDisplayEmpty opt ,,77,,,453312665,1868268327,2024-04-03 10:05:45,1403006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
9,fb90c48c8fab12dba16146b8eefbf91c463633ba,0.46499102333931774,autoland,5078616,6,c548fcf5b9d28fe0478c1bc69125355374d061c0,macosx1015-64-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,BenchToDisplayEmpty,TestIDNA,True,TestIDNA BenchToDisplayEmpty opt ,,77,,,453312927,1868270257,2024-04-03 10:07:43,1403011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
