,revision,value,repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,push_id,single_alert_new_value,single_alert_classifier,alert_summary_prev_push_revision,alert_summary_id,single_alert_amount_pct,single_alert_prev_value,alert_summary_first_triaged,alert_summary_framework,single_alert_series_signature_framework_id,single_alert_series_signature_suite_public_name,alert_summary_related_alerts,single_alert_taskcluster_metadata_retry_id,alert_summary_prev_push_id,alert_summary_status,single_alert_status,alert_summary_assignee_username,single_alert_prev_taskcluster_metadata_task_id,alert_summary_bug_number,alert_summary_bug_due_date,single_alert_series_signature_test_public_name,alert_summary_issue_tracker,single_alert_amount_abs,single_alert_id,single_alert_taskcluster_metadata_task_id,single_alert_backfill_record_total_backfills_successful,single_alert_summary_id,single_alert_prev_taskcluster_metadata_retry_id,single_alert_is_regression,single_alert_manually_created,single_alert_classifier_email,single_alert_backfill_record_total_backfills_failed,single_alert_backfill_record_total_actions_triggered,alert_summary_assignee_email,alert_summary_creation_timestamp,single_alert_prev_profile_url,alert_summary_notes,single_alert_noise_profile,single_alert_related_summary_id,alert_summary_bug_updated,single_alert_profile_url,single_alert_backfill_record_context,single_alert_starred,single_alert_backfill_record_total_backfills_in_progress,single_alert_t_value,single_alert_series_signature_suite,single_alert_backfill_record_status,single_alert_series_signature_tags,alert_summary_triage_due_date,alert_summary_status_general
0,691b7e1a899214d8685841da762bd2b2415fa569,0.032786885245901634,autoland,4967076,15,a652ef4836c532f99ffd17d263ae3295248fe1e3,linux1804-64-shippable,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,No cache again,test_caching.html,True,test_caching.html No cache again opt ,,77,ms,firefox,,1802287216,2023-11-28 17:36:07,1339183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
1,000fea3a9ed37b16c009c76e8af859a50c9234dc,0.032786885245901634,autoland,4967076,15,a652ef4836c532f99ffd17d263ae3295248fe1e3,linux1804-64-shippable,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,No cache again,test_caching.html,True,test_caching.html No cache again opt ,,77,ms,firefox,,1802438783,2023-11-28 21:29:24,1339366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
2,a162f6ee0eef32a68c73ddb77aa04efda3afeb7c,0.01639344262295082,autoland,4967076,15,a652ef4836c532f99ffd17d263ae3295248fe1e3,linux1804-64-shippable,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,No cache again,test_caching.html,True,test_caching.html No cache again opt ,,77,ms,firefox,,1802567953,2023-11-29 01:28:26,1339520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
3,b675f0a9e569a63bedb249150a2be6b3e15197f9,0.032786885245901634,autoland,4967076,15,a652ef4836c532f99ffd17d263ae3295248fe1e3,linux1804-64-shippable,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,No cache again,test_caching.html,True,test_caching.html No cache again opt ,,77,ms,firefox,,1802713598,2023-11-29 06:56:45,1339623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
4,66c2fb78dfe25ce9af21d0e1dd82f62dbb5da53f,0.008196721311475409,autoland,4967076,15,a652ef4836c532f99ffd17d263ae3295248fe1e3,linux1804-64-shippable,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,No cache again,test_caching.html,True,test_caching.html No cache again opt ,,77,ms,firefox,,1802803930,2023-11-29 09:02:39,1339662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
5,be2b109ddbb7f38c98c25b3c79c036f6f06f81fb,0.01639344262295082,autoland,4967076,15,a652ef4836c532f99ffd17d263ae3295248fe1e3,linux1804-64-shippable,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,No cache again,test_caching.html,True,test_caching.html No cache again opt ,,77,ms,firefox,,1802902828,2023-11-29 13:11:23,1339776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
6,0008fcc93b9b4a6aa22e3abf1888be08024320e9,0.01639344262295082,autoland,4967076,15,a652ef4836c532f99ffd17d263ae3295248fe1e3,linux1804-64-shippable,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,No cache again,test_caching.html,True,test_caching.html No cache again opt ,,77,ms,firefox,,1803058153,2023-11-29 17:15:33,1339929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
7,65a0553b296ae1432e5d18c3d2d607cacbb0a35e,0.008196721311475409,autoland,4967076,15,a652ef4836c532f99ffd17d263ae3295248fe1e3,linux1804-64-shippable,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,No cache again,test_caching.html,True,test_caching.html No cache again opt ,,77,ms,firefox,,1803249031,2023-11-29 22:52:27,1340166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
8,4bbe309179a5869e893e8f9ed2b110ef00ccec95,0.032786885245901634,autoland,4967076,15,a652ef4836c532f99ffd17d263ae3295248fe1e3,linux1804-64-shippable,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,No cache again,test_caching.html,True,test_caching.html No cache again opt ,,77,ms,firefox,,1803268414,2023-11-29 22:59:56,1340178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
9,556c8b22cbbbcc165c42b2c52ebdfd01be3cee6b,0.04918032786885246,autoland,4967076,15,a652ef4836c532f99ffd17d263ae3295248fe1e3,linux1804-64-shippable,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,No cache again,test_caching.html,True,test_caching.html No cache again opt ,,77,ms,firefox,,1803419212,2023-11-30 04:33:01,1340302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
