,revision,value,repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,push_id,single_alert_new_value,single_alert_classifier,alert_summary_prev_push_revision,alert_summary_id,single_alert_amount_pct,single_alert_prev_value,alert_summary_first_triaged,alert_summary_framework,single_alert_series_signature_framework_id,single_alert_series_signature_suite_public_name,alert_summary_related_alerts,single_alert_taskcluster_metadata_retry_id,alert_summary_prev_push_id,alert_summary_status,single_alert_status,alert_summary_assignee_username,single_alert_prev_taskcluster_metadata_task_id,alert_summary_bug_number,alert_summary_bug_due_date,single_alert_series_signature_test_public_name,alert_summary_issue_tracker,single_alert_amount_abs,single_alert_id,single_alert_taskcluster_metadata_task_id,single_alert_backfill_record_total_backfills_successful,single_alert_summary_id,single_alert_prev_taskcluster_metadata_retry_id,single_alert_is_regression,single_alert_manually_created,single_alert_classifier_email,single_alert_backfill_record_total_backfills_failed,single_alert_backfill_record_total_actions_triggered,alert_summary_assignee_email,alert_summary_creation_timestamp,single_alert_prev_profile_url,alert_summary_notes,single_alert_noise_profile,single_alert_related_summary_id,alert_summary_bug_updated,single_alert_profile_url,single_alert_backfill_record_context,single_alert_starred,single_alert_backfill_record_total_backfills_in_progress,single_alert_t_value,single_alert_series_signature_suite,single_alert_backfill_record_status,single_alert_series_signature_tags,alert_summary_triage_due_date,alert_summary_status_general
0,d5c5b8df792e587e4c95ad40dc4a7384439af6ca,0.7037037037037037,autoland,1844698,2,9cba6776c7868b158dfcf366873107e3b93c58ac,windows2012-aarch64,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors opt aarch64,,77,,,,1698764158,2023-05-22 10:17:09,1244249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
1,4d751e101e0d650a41f88f5f29ae78a9680377cc,0.7037037037037037,autoland,1844698,2,9cba6776c7868b158dfcf366873107e3b93c58ac,windows2012-aarch64,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors opt aarch64,,77,,,,1698763306,2023-05-22 10:18:53,1244251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
2,96e1951eae03fa3c9f2f9ad28348bf158297a334,0.7037037037037037,autoland,1844698,2,9cba6776c7868b158dfcf366873107e3b93c58ac,windows2012-aarch64,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors opt aarch64,,77,,,,1698827621,2023-05-22 12:24:31,1244325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
3,38320c197609eae03222a0bf0678b364576c8c9f,0.7037037037037037,autoland,1844698,2,9cba6776c7868b158dfcf366873107e3b93c58ac,windows2012-aarch64,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors opt aarch64,,77,,,,1698928511,2023-05-22 15:12:07,1244474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
4,680e9579fca596578d9aef62f591ca54aeb34238,0.7037037037037037,autoland,1844698,2,9cba6776c7868b158dfcf366873107e3b93c58ac,windows2012-aarch64,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors opt aarch64,,77,,,,1698988590,2023-05-22 17:47:00,1244581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
5,35ae138cfc1ef300fed273a6c93b14f8884588d7,0.6296296296296302,autoland,1844698,2,9cba6776c7868b158dfcf366873107e3b93c58ac,windows2012-aarch64,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors opt aarch64,,77,,,,1699098305,2023-05-22 21:14:04,1244684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
6,c3108a8a5f3fb2f5f04e2cacdb25dc5fd6795ffe,0.6296296296296302,autoland,1844698,2,9cba6776c7868b158dfcf366873107e3b93c58ac,windows2012-aarch64,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors opt aarch64,,77,,,,1699135989,2023-05-22 22:59:14,1244733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
7,f1f7caea5de843c79770015a8acb658432768bf5,0.6296296296296302,autoland,1844698,2,9cba6776c7868b158dfcf366873107e3b93c58ac,windows2012-aarch64,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors opt aarch64,,77,,,,1699150447,2023-05-23 02:52:55,1244778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
8,3c72ca1b13e121d9718937311ecced167ed7e93d,0.6296296296296302,autoland,1844698,2,9cba6776c7868b158dfcf366873107e3b93c58ac,windows2012-aarch64,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors opt aarch64,,77,,,,1699190343,2023-05-23 06:19:07,1244833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
9,e117237fcb62a456d68bec0b635c5d9806b69f48,0.6296296296296302,autoland,1844698,2,9cba6776c7868b158dfcf366873107e3b93c58ac,windows2012-aarch64,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors opt aarch64,,77,,,,1699226319,2023-05-23 08:53:06,1244923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
