job_id,entry_id,push_timestamp,value,revision,push_id,repository_name,test,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,has_subtests,tags,extra_options,signature_id,framework_id,signature_hash,option_collection_hash,machine_platform,suite,should_alert,alert_id,alert_push_id,alert_prev_push_id,alert_creation_timestamp,alert_first_triaged,alert_triage_due_date,alert_repository,alert_framework,test_id,test_status,test_series_signature_framework_id,test_series_signature_signature_hash,test_series_signature_machine_platform,test_series_signature_test,test_series_signature_suite,test_series_signature_lower_is_better,test_series_signature_has_subtests,test_series_signature_option_collection_hash,test_series_signature_tags,test_series_signature_extra_options,test_series_signature_measurement_unit,test_series_signature_suite_public_name,test_series_signature_test_public_name,test_prev_taskcluster_metadata_task_id,test_prev_taskcluster_metadata_retry_id,test_taskcluster_metadata_task_id,test_taskcluster_metadata_retry_id,test_profile_url,test_prev_profile_url,test_is_regression,test_prev_value,test_new_value,test_t_value,test_amount_abs,test_amount_pct,test_summary_id,test_related_summary_id,test_manually_created,test_classifier,test_starred,test_classifier_email,test_backfill_record_context,test_backfill_record_status,test_backfill_record_total_actions_triggered,test_backfill_record_total_backfills_failed,test_backfill_record_total_backfills_successful,test_backfill_record_total_backfills_in_progress,test_noise_profile,alert_related_alerts,alert_status,alert_bug_number,alert_bug_due_date,alert_bug_updated,alert_issue_tracker,alert_notes,alert_push_timestamp,alert_prev_push_revision,alert_assignee_username,alert_assignee_email,alert_performance_tags
,1698838572,2023-05-22 10:20:25,1159.0,59efee44047ab7ec777916f9f2aa533eb33a25fe,1244253,mozilla-beta,ContentfulSpeedIndex,True,twitter ContentfulSpeedIndex opt bytecode-cached cold fission webrender,,6,ms,firefox,False,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,,4408197,13,a5b85f63643afcf6b5eb0b081e7498fceef32e5a,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,twitter,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1698916164,2023-05-22 12:50:35,1135.0,f64639378b47382ab57adf6203e2b94c99e1f3cf,1244349,mozilla-beta,ContentfulSpeedIndex,True,twitter ContentfulSpeedIndex opt bytecode-cached cold fission webrender,,6,ms,firefox,False,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,,4408197,13,a5b85f63643afcf6b5eb0b081e7498fceef32e5a,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,twitter,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1700789449,2023-05-22 13:23:22,1279.0,c25bee324fe2dbdddb68c9a44829182ba431bddd,1244379,mozilla-beta,ContentfulSpeedIndex,True,twitter ContentfulSpeedIndex opt bytecode-cached cold fission webrender,,6,ms,firefox,False,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,,4408197,13,a5b85f63643afcf6b5eb0b081e7498fceef32e5a,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,twitter,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1700789335,2023-05-22 13:43:02,1272.0,8f4cda38290f237e6ddcc2e46b3317f4538e979e,1244396,mozilla-beta,ContentfulSpeedIndex,True,twitter ContentfulSpeedIndex opt bytecode-cached cold fission webrender,,6,ms,firefox,False,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,,4408197,13,a5b85f63643afcf6b5eb0b081e7498fceef32e5a,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,twitter,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1699065594,2023-05-22 18:02:38,1163.0,3a78a160d7584e6f7624cc20ea364b05d4a3671a,1244588,mozilla-beta,ContentfulSpeedIndex,True,twitter ContentfulSpeedIndex opt bytecode-cached cold fission webrender,,6,ms,firefox,False,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,,4408197,13,a5b85f63643afcf6b5eb0b081e7498fceef32e5a,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,twitter,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1699261157,2023-05-23 09:18:46,1232.0,ed40737cb95a517f2a77404a8191d1cd46bbb10b,1244938,mozilla-beta,ContentfulSpeedIndex,True,twitter ContentfulSpeedIndex opt bytecode-cached cold fission webrender,,6,ms,firefox,False,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,,4408197,13,a5b85f63643afcf6b5eb0b081e7498fceef32e5a,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,twitter,True,38465.0,1244938.0,1244588.0,2023-05-25T17:59:13.202156,2023-05-26T05:44:20.059631,2023-05-30T17:59:13.202156,mozilla-beta,13.0,175653.0,2.0,13.0,a5b85f63643afcf6b5eb0b081e7498fceef32e5a,windows10-64-shippable-qr,ContentfulSpeedIndex,twitter,True,False,102210fe594ee9b33d82058545b1ed14f4c8206e,"bytecode-cached, cold, fission, webrender","bytecode-cached, cold, fission, webrender",ms,,,,,,,,,True,1145.42,1230.33,8.35,84.92,7.41,38465.0,38463.0,False,mozilla-ldap/aionescu@mozilla.com,False,aionescu@mozilla.com,"('[{""perf_datum_id"": 1698916164, ""value"": 1135.0, ""job_id"": 416607942, ""push_id"": 1244349, ""push_timestamp"": ""2023-05-22T12:50:35"", ""push__revision"": ""f64639378b47382ab57adf6203e2b94c99e1f3cf""}, {""perf_datum_id"": 1699065594, ""value"": 1163.0, ""job_id"": 416642535, ""push_id"": 1244588, ""push_timestamp"": ""2023-05-22T18:02:38"", ""push__revision"": ""3a78a160d7584e6f7624cc20ea364b05d4a3671a""}, {""perf_datum_id"": 1699261157, ""value"": 1232.0, ""job_id"": 416695451, ""push_id"": 1244938, ""push_timestamp"": ""2023-05-23T09:18:46"", ""push__revision"": ""ed40737cb95a517f2a77404a8191d1cd46bbb10b""}, {""perf_datum_id"": 1699409437, ""value"": 1260.0, ""job_id"": 416731042, ""push_id"": 1245056, ""push_timestamp"": ""2023-05-23T13:09:04"", ""push__revision"": ""8eecf106862ea56b832570bd15d10d6e6cd34fe8""}, {""perf_datum_id"": 1699504174, ""value"": 1210.0, ""job_id"": 416752411, ""push_id"": 1245237, ""push_timestamp"": ""2023-05-23T16:30:53"", ""push__revision"": ""18f79b69b59438d998569d811b6f77b0764b3c23""}]',)","(3,)","(4,)","(0,)","(7,)","(0,)",OK,,TP,,2023-06-01T17:59:13.202156,,1.0,,1684833526.0,3a78a160d7584e6f7624cc20ea364b05d4a3671a,mozilla-ldap/aionescu@mozilla.com,aionescu@mozilla.com,
,1699409437,2023-05-23 13:09:04,1260.0,8eecf106862ea56b832570bd15d10d6e6cd34fe8,1245056,mozilla-beta,ContentfulSpeedIndex,True,twitter ContentfulSpeedIndex opt bytecode-cached cold fission webrender,,6,ms,firefox,False,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,,4408197,13,a5b85f63643afcf6b5eb0b081e7498fceef32e5a,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,twitter,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1699504174,2023-05-23 16:30:53,1210.0,18f79b69b59438d998569d811b6f77b0764b3c23,1245237,mozilla-beta,ContentfulSpeedIndex,True,twitter ContentfulSpeedIndex opt bytecode-cached cold fission webrender,,6,ms,firefox,False,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,,4408197,13,a5b85f63643afcf6b5eb0b081e7498fceef32e5a,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,twitter,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1699520860,2023-05-23 16:49:14,1217.0,53ee070b649541904b75cbdf9d2b418385b407f7,1245253,mozilla-beta,ContentfulSpeedIndex,True,twitter ContentfulSpeedIndex opt bytecode-cached cold fission webrender,,6,ms,firefox,False,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,,4408197,13,a5b85f63643afcf6b5eb0b081e7498fceef32e5a,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,twitter,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1699543700,2023-05-23 17:46:44,1215.0,ac0c93ea38fc5dc013c2c0776560d70a84f234f0,1245316,mozilla-beta,ContentfulSpeedIndex,True,twitter ContentfulSpeedIndex opt bytecode-cached cold fission webrender,,6,ms,firefox,False,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,,4408197,13,a5b85f63643afcf6b5eb0b081e7498fceef32e5a,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,twitter,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
