revision,value,repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,push_id,test_new_value,test_classifier,alert_prev_push_revision,alert_id,test_amount_pct,alert_performance_tags,test_prev_value,alert_first_triaged,test_series_signature_has_subtests,alert_framework,test_series_signature_framework_id,test_series_signature_suite_public_name,alert_related_alerts,test_taskcluster_metadata_retry_id,alert_prev_push_id,alert_status,alert_push_id,test_status,alert_assignee_username,test_series_signature_signature_hash,test_prev_taskcluster_metadata_task_id,test_series_signature_machine_platform,alert_bug_number,alert_repository,alert_bug_due_date,test_series_signature_test_public_name,alert_issue_tracker,test_amount_abs,test_id,test_series_signature_measurement_unit,test_taskcluster_metadata_task_id,test_backfill_record_total_backfills_successful,test_summary_id,test_series_signature_option_collection_hash,test_prev_taskcluster_metadata_retry_id,test_is_regression,test_manually_created,test_classifier_email,test_backfill_record_total_backfills_failed,test_backfill_record_total_actions_triggered,alert_assignee_email,alert_creation_timestamp,test_prev_profile_url,alert_notes,test_series_signature_test,test_noise_profile,test_series_signature_lower_is_better,alert_revision,test_related_summary_id,alert_bug_updated,test_profile_url,test_backfill_record_context,test_starred,test_backfill_record_total_backfills_in_progress,test_t_value,test_series_signature_suite,test_series_signature_extra_options,test_backfill_record_status,test_series_signature_tags,alert_triage_due_date,alert_status_general,test_status_general
224c6165eeed35754ed2edb7bcf25308c5bb56bb,548.0,autoland,4060752,13,2cc8db9ac66a1b9d6d380595c2a949a45e9d06ce,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,SpeedIndex,cnn-nav.world,True,cnn-nav.world SpeedIndex opt cold fission webrender,,77,ms,firefox,,1701775984,2023-05-26 19:09:08,1247672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
fc6056442a0fa16146259cb730d4e34a16656952,666.0,autoland,4060752,13,2cc8db9ac66a1b9d6d380595c2a949a45e9d06ce,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,SpeedIndex,cnn-nav.world,True,cnn-nav.world SpeedIndex opt cold fission webrender,,77,ms,firefox,,1701597701,2023-05-26 19:44:57,1247712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
b45b68be3f9bae0da4d649a44e60c6cd175f2212,623.5,autoland,4060752,13,2cc8db9ac66a1b9d6d380595c2a949a45e9d06ce,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,SpeedIndex,cnn-nav.world,True,cnn-nav.world SpeedIndex opt cold fission webrender,,77,ms,firefox,,1701720061,2023-05-27 00:56:39,1247879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
6a941c8c6ff3290e530942915ee97161b670f15d,688.0,autoland,4060752,13,2cc8db9ac66a1b9d6d380595c2a949a45e9d06ce,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,SpeedIndex,cnn-nav.world,True,cnn-nav.world SpeedIndex opt cold fission webrender,,77,ms,firefox,,1701874276,2023-05-27 11:39:36,1247945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
531a15ae09d49e29c270830e9b873aa625a5a8c2,539.0,autoland,4060752,13,2cc8db9ac66a1b9d6d380595c2a949a45e9d06ce,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,SpeedIndex,cnn-nav.world,True,cnn-nav.world SpeedIndex opt cold fission webrender,,77,ms,firefox,,1701913489,2023-05-27 15:52:21,1247961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
47f0f49b40361f9c5bde3a5691dc5d65ec1e0061,685.5,autoland,4060752,13,2cc8db9ac66a1b9d6d380595c2a949a45e9d06ce,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,SpeedIndex,cnn-nav.world,True,cnn-nav.world SpeedIndex opt cold fission webrender,,77,ms,firefox,,1702036128,2023-05-28 20:46:15,1248031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
1f8f2142966233c5d8d437f93d361aa0cc2b36c6,665.5,autoland,4060752,13,2cc8db9ac66a1b9d6d380595c2a949a45e9d06ce,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,SpeedIndex,cnn-nav.world,True,cnn-nav.world SpeedIndex opt cold fission webrender,,77,ms,firefox,,1702067750,2023-05-29 02:12:22,1248080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
1565861edeebf64845658a3f48cb89fa4515bb68,578.0,autoland,4060752,13,2cc8db9ac66a1b9d6d380595c2a949a45e9d06ce,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,SpeedIndex,cnn-nav.world,True,cnn-nav.world SpeedIndex opt cold fission webrender,,77,ms,firefox,,1702125974,2023-05-29 06:50:24,1248115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
31915ad324761c4fe80dac65ca36f070ab2102a2,555.5,autoland,4060752,13,2cc8db9ac66a1b9d6d380595c2a949a45e9d06ce,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,SpeedIndex,cnn-nav.world,True,cnn-nav.world SpeedIndex opt cold fission webrender,,77,ms,firefox,,1702144164,2023-05-29 07:27:55,1248125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
fc5fe4c288f6b66527c3e44199ca2d8a6b8a11d8,634.5,autoland,4060752,13,2cc8db9ac66a1b9d6d380595c2a949a45e9d06ce,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,SpeedIndex,cnn-nav.world,True,cnn-nav.world SpeedIndex opt cold fission webrender,,77,ms,firefox,,1702521691,2023-05-29 13:34:49,1248241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
83f34deeebbf4c6c6ab5d535abf0d8b6681429a5,603.5,autoland,4060752,13,2cc8db9ac66a1b9d6d380595c2a949a45e9d06ce,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,SpeedIndex,cnn-nav.world,True,cnn-nav.world SpeedIndex opt cold fission webrender,,77,ms,firefox,,1702539145,2023-05-29 14:27:57,1248269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
e1a08bab18008646938a96dfab802d2471fcadc1,701.5,autoland,4060752,13,2cc8db9ac66a1b9d6d380595c2a949a45e9d06ce,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,SpeedIndex,cnn-nav.world,True,cnn-nav.world SpeedIndex opt cold fission webrender,,77,ms,firefox,,1702314891,2023-05-29 15:52:56,1248305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
496eefc6bee2519ce93df561b640b582e869b964,584.5,autoland,4060752,13,2cc8db9ac66a1b9d6d380595c2a949a45e9d06ce,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,SpeedIndex,cnn-nav.world,True,cnn-nav.world SpeedIndex opt cold fission webrender,,77,ms,firefox,,1702401693,2023-05-29 20:27:32,1248440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
f7d3e204b0fb015cf0fb51a08403e22986a2ae52,553.5,autoland,4060752,13,2cc8db9ac66a1b9d6d380595c2a949a45e9d06ce,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,SpeedIndex,cnn-nav.world,True,cnn-nav.world SpeedIndex opt cold fission webrender,,77,ms,firefox,,1702390456,2023-05-29 20:34:18,1248445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
82442b2d56d94c600cca707dd62ab7a19d68bbd2,559.5,autoland,4060752,13,2cc8db9ac66a1b9d6d380595c2a949a45e9d06ce,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,SpeedIndex,cnn-nav.world,True,cnn-nav.world SpeedIndex opt cold fission webrender,,77,ms,firefox,,1702484382,2023-05-30 01:15:28,1248536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
23a3b1b5a2b78d86456189221e567423206bc00a,545.5,autoland,4060752,13,2cc8db9ac66a1b9d6d380595c2a949a45e9d06ce,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,SpeedIndex,cnn-nav.world,True,cnn-nav.world SpeedIndex opt cold fission webrender,,77,ms,firefox,,1702573362,2023-05-30 06:58:06,1248601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
64b2487b96b949b3c6a787dfd17210f9998fb42e,646.0,autoland,4060752,13,2cc8db9ac66a1b9d6d380595c2a949a45e9d06ce,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,SpeedIndex,cnn-nav.world,True,cnn-nav.world SpeedIndex opt cold fission webrender,,77,ms,firefox,,1702603509,2023-05-30 07:49:46,1248618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
121d4440186ece5c7acf444a8879a3818d54fef5,675.0,autoland,4060752,13,2cc8db9ac66a1b9d6d380595c2a949a45e9d06ce,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,SpeedIndex,cnn-nav.world,True,cnn-nav.world SpeedIndex opt cold fission webrender,,77,ms,firefox,,1702733051,2023-05-30 12:05:20,1248752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
1c86169a6ab3a53190c7fca3fe2cefe2251e4cad,536.0,autoland,4060752,13,2cc8db9ac66a1b9d6d380595c2a949a45e9d06ce,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,SpeedIndex,cnn-nav.world,True,cnn-nav.world SpeedIndex opt cold fission webrender,,77,ms,firefox,,1703266887,2023-05-30 14:11:57,1248832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
2139914fff1c2bb8398578403a5d19f8ba7eab08,619.0,autoland,4060752,13,2cc8db9ac66a1b9d6d380595c2a949a45e9d06ce,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,SpeedIndex,cnn-nav.world,True,cnn-nav.world SpeedIndex opt cold fission webrender,,77,ms,firefox,,1703254044,2023-05-30 14:17:42,1248836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
