repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
mozilla-beta,4961308,6,5e17662be10894c286ea291717a2c830fb582905,windows11-32-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakTR,SegmenterPerf,True,SegmenterPerf PerfLineBreakTR opt ,,6,,,,1797225606,2023-11-20T15:49:37,134066.0,d6c8c84a26388612d432fd27aadcc8cdc1bc4e07,1334745
mozilla-beta,4961308,6,5e17662be10894c286ea291717a2c830fb582905,windows11-32-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakTR,SegmenterPerf,True,SegmenterPerf PerfLineBreakTR opt ,,6,,,,1797810522,2023-11-21T09:16:19,134550.0,7c525212b0a40c1f9ca40c7a7dd04825767c444c,1335327
mozilla-beta,4961308,6,5e17662be10894c286ea291717a2c830fb582905,windows11-32-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakTR,SegmenterPerf,True,SegmenterPerf PerfLineBreakTR opt ,,6,,,,1798004929,2023-11-21T15:08:03,132019.0,f2fa5dbe8e76996e929aebba1ccfe170e0a231ed,1335577
mozilla-beta,4961308,6,5e17662be10894c286ea291717a2c830fb582905,windows11-32-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakTR,SegmenterPerf,True,SegmenterPerf PerfLineBreakTR opt ,,6,,,,1798004075,2023-11-21T15:10:55,131692.0,e86366dbad4958dc3a70d6f76351ede9d78dbca4,1335580
mozilla-beta,4961308,6,5e17662be10894c286ea291717a2c830fb582905,windows11-32-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakTR,SegmenterPerf,True,SegmenterPerf PerfLineBreakTR opt ,,6,,,,1798017356,2023-11-21T15:26:40,146234.0,ae7ec6bbf12f4bf101eb93a4eec56237e2c94711,1335594
mozilla-beta,4961308,6,5e17662be10894c286ea291717a2c830fb582905,windows11-32-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakTR,SegmenterPerf,True,SegmenterPerf PerfLineBreakTR opt ,,6,,,,1798602750,2023-11-22T09:19:04,131142.0,850029a700cfcd62c70e1153778fcac0c0accbd5,1336139
mozilla-beta,4961308,6,5e17662be10894c286ea291717a2c830fb582905,windows11-32-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakTR,SegmenterPerf,True,SegmenterPerf PerfLineBreakTR opt ,,6,,,,1799022212,2023-11-22T19:21:33,133340.0,14a07890399d7fede9ff72d30f69469e83896f21,1336564
mozilla-beta,4961308,6,5e17662be10894c286ea291717a2c830fb582905,windows11-32-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakTR,SegmenterPerf,True,SegmenterPerf PerfLineBreakTR opt ,,6,,,,1799079255,2023-11-22T20:38:02,132290.0,40509a3a99ddbed1f837b0a394d68ba95dc592ae,1336613
mozilla-beta,4961308,6,5e17662be10894c286ea291717a2c830fb582905,windows11-32-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakTR,SegmenterPerf,True,SegmenterPerf PerfLineBreakTR opt ,,6,,,,1799529117,2023-11-23T09:18:18,139781.0,2e013f4ee88a4fb15ea4f5f8a438541d18bf8c4f,1336824
mozilla-beta,4961308,6,5e17662be10894c286ea291717a2c830fb582905,windows11-32-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakTR,SegmenterPerf,True,SegmenterPerf PerfLineBreakTR opt ,,6,,,,1799781588,2023-11-23T15:17:32,136974.0,e2d0a18759309d8d69b72e5fc1f26d7570df19e9,1337048
mozilla-beta,4961308,6,5e17662be10894c286ea291717a2c830fb582905,windows11-32-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakTR,SegmenterPerf,True,SegmenterPerf PerfLineBreakTR opt ,,6,,,,1799829979,2023-11-23T16:48:11,131531.0,f5ed817bca36dcf683dcbf037a3122509c21e33c,1337100
mozilla-beta,4961308,6,5e17662be10894c286ea291717a2c830fb582905,windows11-32-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakTR,SegmenterPerf,True,SegmenterPerf PerfLineBreakTR opt ,,6,,,,1799917760,2023-11-23T18:38:27,131734.0,0ebfc2cc8b6ff18c0e37d80523ea5eb997c7d5e1,1337195
mozilla-beta,4961308,6,5e17662be10894c286ea291717a2c830fb582905,windows11-32-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakTR,SegmenterPerf,True,SegmenterPerf PerfLineBreakTR opt ,,6,,,,1799915379,2023-11-23T19:14:24,131810.0,f5b525d6b641f9bf120912b729d84800fed945e4,1337218
mozilla-beta,4961308,6,5e17662be10894c286ea291717a2c830fb582905,windows11-32-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakTR,SegmenterPerf,True,SegmenterPerf PerfLineBreakTR opt ,,6,,,,1799937658,2023-11-23T19:59:59,131830.0,63e4626951c04bbd1987f0e48b03e96cb2af7457,1337233
mozilla-beta,4961308,6,5e17662be10894c286ea291717a2c830fb582905,windows11-32-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakTR,SegmenterPerf,True,SegmenterPerf PerfLineBreakTR opt ,,6,,,,1800299380,2023-11-24T09:15:12,133470.0,97f726c68ad098e3376af09d49d8e89361b016a6,1337432
mozilla-beta,4961308,6,5e17662be10894c286ea291717a2c830fb582905,windows11-32-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakTR,SegmenterPerf,True,SegmenterPerf PerfLineBreakTR opt ,,6,,,,1800533517,2023-11-24T16:49:36,133810.0,1a3e4add92e41944bafb12b17fa66335af9af3a8,1337659
mozilla-beta,4961308,6,5e17662be10894c286ea291717a2c830fb582905,windows11-32-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakTR,SegmenterPerf,True,SegmenterPerf PerfLineBreakTR opt ,,6,,,,1800596904,2023-11-24T19:26:24,130317.0,6d0a62974b9b656be959cbc5c28072dba236c9a1,1337720
mozilla-beta,4961308,6,5e17662be10894c286ea291717a2c830fb582905,windows11-32-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakTR,SegmenterPerf,True,SegmenterPerf PerfLineBreakTR opt ,,6,,,,1800797667,2023-11-25T09:17:02,135600.0,7bb0d2c11841a1ee47bcd3d93a7930c8e870cf38,1337839
mozilla-beta,4961308,6,5e17662be10894c286ea291717a2c830fb582905,windows11-32-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakTR,SegmenterPerf,True,SegmenterPerf PerfLineBreakTR opt ,,6,,,,1800873874,2023-11-25T14:39:21,133108.0,2dab338879f00d7e06ba1d26794b0c47fe241084,1337868
mozilla-beta,4961308,6,5e17662be10894c286ea291717a2c830fb582905,windows11-32-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakTR,SegmenterPerf,True,SegmenterPerf PerfLineBreakTR opt ,,6,,,,1800975983,2023-11-26T09:14:56,136318.0,27f764d7fcefdc9fd2f61cdca2aa5fc58a71f4c3,1337923
mozilla-beta,4961308,6,5e17662be10894c286ea291717a2c830fb582905,windows11-32-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakTR,SegmenterPerf,True,SegmenterPerf PerfLineBreakTR opt ,,6,,,,1801053888,2023-11-26T19:05:04,147140.0,6731f3f1d5fbe50d8ef2db31b54734d886c575d9,1337952
mozilla-beta,4961308,6,5e17662be10894c286ea291717a2c830fb582905,windows11-32-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakTR,SegmenterPerf,True,SegmenterPerf PerfLineBreakTR opt ,,6,,,,1801070308,2023-11-26T19:58:34,132399.0,30ce6d1c901acbf2c75595616796c67a117d0e89,1337957
mozilla-beta,4961308,6,5e17662be10894c286ea291717a2c830fb582905,windows11-32-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakTR,SegmenterPerf,True,SegmenterPerf PerfLineBreakTR opt ,,6,,,,1801270735,2023-11-27T09:17:58,134381.0,6d4d6a99b1a66f36129039e40dd79f37e4f86f8f,1338056
