revision,value,repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,push_id,single_alert_new_value,single_alert_classifier,alert_summary_prev_push_revision,alert_summary_id,single_alert_amount_pct,single_alert_prev_value,alert_summary_first_triaged,alert_summary_framework,single_alert_series_signature_framework_id,single_alert_series_signature_suite_public_name,alert_summary_related_alerts,single_alert_taskcluster_metadata_retry_id,alert_summary_prev_push_id,alert_summary_status,single_alert_status,alert_summary_assignee_username,single_alert_prev_taskcluster_metadata_task_id,alert_summary_bug_number,alert_summary_bug_due_date,single_alert_series_signature_test_public_name,alert_summary_issue_tracker,single_alert_amount_abs,single_alert_id,single_alert_taskcluster_metadata_task_id,single_alert_backfill_record_total_backfills_successful,single_alert_summary_id,single_alert_prev_taskcluster_metadata_retry_id,single_alert_is_regression,single_alert_manually_created,single_alert_classifier_email,single_alert_backfill_record_total_backfills_failed,single_alert_backfill_record_total_actions_triggered,alert_summary_assignee_email,alert_summary_creation_timestamp,single_alert_prev_profile_url,alert_summary_notes,single_alert_noise_profile,single_alert_related_summary_id,alert_summary_bug_updated,single_alert_profile_url,single_alert_backfill_record_context,single_alert_starred,single_alert_backfill_record_total_backfills_in_progress,single_alert_t_value,single_alert_series_signature_suite,single_alert_backfill_record_status,single_alert_series_signature_tags,alert_summary_triage_due_date,alert_summary_status_general
1db51625512e546534a6a7352ff4ff3b9c48d713,16.8509411241248,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1700027130,2023-05-24 10:49:25,1245770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
6a96bb1f430f92b83cc31f74db4e4c1f71e155e5,16.209377569590288,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1700092545,2023-05-24 13:34:40,1245871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
b9da43bde2c92655235855f4bb966f7a2537eafa,15.740413313629688,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1700209149,2023-05-24 17:26:23,1246058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
468123d0735b96f7486f1e1a4de373e3dd7520bd,16.903489139294834,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1700305266,2023-05-24 21:30:03,1246204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
c1577427eba79d954813d300bfe6d4f09e0249f0,16.02901059771102,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1700422744,2023-05-25 01:52:13,1246339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
ee3230b1fe26e5521d07465dcab71e75d586e422,16.40740093470231,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1700471535,2023-05-25 06:53:28,1246434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
0cd7e9f3c07773af459b1d5676b4f14a1a4c2844,16.08280352615111,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1700521282,2023-05-25 09:03:58,1246517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
09f3ed0c8776aaa707aab014022efa3a16e01a6e,16.76937391926913,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1700636879,2023-05-25 13:17:19,1246661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
6e07dad252683bcc1ed82d6a973adda9b490af1f,16.110253416147316,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1700647751,2023-05-25 13:25:13,1246670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
4971297a8917c4ce5f9136ebb0c82cde74eb50c4,17.340901364361343,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1700745148,2023-05-25 17:00:24,1246837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
4bf572866cd10045eb6c23c0d2c4503ec300bc47,15.757293175294762,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1702192000,2023-05-25 18:26:36,1246916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
ef3c9dc1f5b0dc8466c0a0b3cf844676eee6245b,16.322050785624015,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1702251235,2023-05-25 18:52:09,1246934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
df28e8348fcdd4d0e936d64a055daaee19c788e3,16.385334572587453,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1702201592,2023-05-25 18:56:38,1246936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
2814a41a8a5d3ebbd8c4d1bd8d310d5fed9be8dc,15.393090943733114,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1702251221,2023-05-25 19:00:35,1246942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
7ff70fa8cd3f4326ef046d267b79b2dabd987ad9,16.935126020594907,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1702250176,2023-05-25 19:25:41,1246958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
ea3006675e837e469878558f59f0a880257d43dc,15.396365138236431,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1702248960,2023-05-25 19:26:34,1246960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
f2c3d2fd0f7e2dab2a5417af3f88c389e8ddb20d,16.078503922602977,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1702201422,2023-05-25 19:28:32,1246963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
e8d96ca732ac53b092b7a9a8446c9c98651aabf1,16.654663121364138,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1702195559,2023-05-25 20:19:08,1246995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
6df0877f288aedc3bbab71ce2edf6599bcaeae65,16.442712139556534,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1702250238,2023-05-25 20:45:44,1247017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
6d91b4ed2bb8fbe97d7f5fcf7cad0e6f2bb6ad2f,16.24866965264664,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1700914587,2023-05-25 20:49:35,1247021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
aacd89e0e6d225990c6e1cf431a38a50992f2b33,15.825581367564157,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1702249418,2023-05-25 22:35:05,1247114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
aa71b370170e8e1e97424092248ad3032166bdba,16.110060753846483,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1702204644,2023-05-25 23:51:01,1247148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
4cfea48018be8790cfe9ff7dffd92771b1c57459,15.572151954911533,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1702193466,2023-05-26 00:15:32,1247163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
c4e6e3b4492898d738ece58f23393763d7b513e5,16.410973735779407,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1702191797,2023-05-26 00:16:21,1247164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
419be14a6b2616f347b660caaa4e6d1cc341e940,15.293447830248624,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1702203446,2023-05-26 00:17:17,1247165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
aff9f0762b468b3a199e72ca7a7b6eeb833c4980,15.84778426613775,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1702199889,2023-05-26 00:18:19,1247166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
e6d63c2a651d697b4c42866c552b92b1719f5b9e,15.744344020364224,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1702249705,2023-05-26 00:19:12,1247167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
29fa69db2655e35810d121a98dabb0a6e3af6d8d,16.37373484994896,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1702250866,2023-05-26 00:20:01,1247169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
4893955e0bdf8402c4e481bcbe07643fda9bfb14,17.216173604887445,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1702249090,2023-05-26 00:37:39,1247176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
d49f009b89ad3ae1616d96cb1d2d9234ef3f6cda,16.76750230824109,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1701064379,2023-05-26 00:58:32,1247180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
9d1123793cf49ad9289cdc171cc461ff56f1341f,16.388770275625575,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1702202028,2023-05-26 01:31:15,1247195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
4210d649f10bffed6d5ec12a6bf190015988e554,15.575042658150778,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1702203389,2023-05-26 01:38:12,1247200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
260ffbbe45e0d474d615675f1b7fc496611e4aa4,16.29557519889204,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1702203802,2023-05-26 02:57:01,1247216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
d659b70ec02be8ad2ab084872ca6ac6a3d4165d3,16.61015884653898,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1702198319,2023-05-26 03:18:08,1247219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
55bbbfb67e7f8c4094a554ff4d87be0a8a0982db,17.24313894282386,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1702202624,2023-05-26 03:22:10,1247220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
382ba4dac7e8671150b9feeb2c87c76e92245e9f,16.03993326255295,autoland,4769108,12,88108bd8bfbc3412c97e6bf031dd51a7cb5a19f9,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,browser-toolbox.start-process.DAMP,damp,True,damp browser-toolbox.start-process.DAMP opt e10s fission stylo webrender-sw,4768818,77,ms,firefox,,1702251508,2023-05-26 03:43:51,1247225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
