repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
autoland,4366750,13,23f836222146a99a2aeaa36963225fca77774929,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,cnn-ampstories,True,cnn-ampstories PerceptualSpeedIndex opt cold webrender,,77,ms,geckoview,,1700047686,2023-05-24T10:49:25,1577.0,1db51625512e546534a6a7352ff4ff3b9c48d713,1245770
autoland,4366750,13,23f836222146a99a2aeaa36963225fca77774929,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,cnn-ampstories,True,cnn-ampstories PerceptualSpeedIndex opt cold webrender,,77,ms,geckoview,,1700090064,2023-05-24T13:34:40,1560.0,6a96bb1f430f92b83cc31f74db4e4c1f71e155e5,1245871
autoland,4366750,13,23f836222146a99a2aeaa36963225fca77774929,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,cnn-ampstories,True,cnn-ampstories PerceptualSpeedIndex opt cold webrender,,77,ms,geckoview,,1700216454,2023-05-24T17:26:23,1566.0,b9da43bde2c92655235855f4bb966f7a2537eafa,1246058
autoland,4366750,13,23f836222146a99a2aeaa36963225fca77774929,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,cnn-ampstories,True,cnn-ampstories PerceptualSpeedIndex opt cold webrender,,77,ms,geckoview,,1700364977,2023-05-24T21:30:03,1535.0,468123d0735b96f7486f1e1a4de373e3dd7520bd,1246204
autoland,4366750,13,23f836222146a99a2aeaa36963225fca77774929,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,cnn-ampstories,True,cnn-ampstories PerceptualSpeedIndex opt cold webrender,,77,ms,geckoview,,1700419736,2023-05-25T01:52:13,1542.0,c1577427eba79d954813d300bfe6d4f09e0249f0,1246339
autoland,4366750,13,23f836222146a99a2aeaa36963225fca77774929,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,cnn-ampstories,True,cnn-ampstories PerceptualSpeedIndex opt cold webrender,,77,ms,geckoview,,1700478860,2023-05-25T06:53:28,1607.0,ee3230b1fe26e5521d07465dcab71e75d586e422,1246434
autoland,4366750,13,23f836222146a99a2aeaa36963225fca77774929,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,cnn-ampstories,True,cnn-ampstories PerceptualSpeedIndex opt cold webrender,,77,ms,geckoview,,1700524599,2023-05-25T09:03:58,1633.0,0cd7e9f3c07773af459b1d5676b4f14a1a4c2844,1246517
autoland,4366750,13,23f836222146a99a2aeaa36963225fca77774929,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,cnn-ampstories,True,cnn-ampstories PerceptualSpeedIndex opt cold webrender,,77,ms,geckoview,,1700665577,2023-05-25T13:17:19,1556.0,09f3ed0c8776aaa707aab014022efa3a16e01a6e,1246661
autoland,4366750,13,23f836222146a99a2aeaa36963225fca77774929,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,cnn-ampstories,True,cnn-ampstories PerceptualSpeedIndex opt cold webrender,,77,ms,geckoview,,1700669667,2023-05-25T13:25:13,1562.0,6e07dad252683bcc1ed82d6a973adda9b490af1f,1246670
autoland,4366750,13,23f836222146a99a2aeaa36963225fca77774929,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,cnn-ampstories,True,cnn-ampstories PerceptualSpeedIndex opt cold webrender,,77,ms,geckoview,,1700753937,2023-05-25T17:00:24,1517.0,4971297a8917c4ce5f9136ebb0c82cde74eb50c4,1246837
autoland,4366750,13,23f836222146a99a2aeaa36963225fca77774929,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,cnn-ampstories,True,cnn-ampstories PerceptualSpeedIndex opt cold webrender,,77,ms,geckoview,,1700927454,2023-05-25T20:49:35,1634.0,6d91b4ed2bb8fbe97d7f5fcf7cad0e6f2bb6ad2f,1247021
autoland,4366750,13,23f836222146a99a2aeaa36963225fca77774929,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,cnn-ampstories,True,cnn-ampstories PerceptualSpeedIndex opt cold webrender,,77,ms,geckoview,,1701061743,2023-05-26T00:58:32,1461.0,d49f009b89ad3ae1616d96cb1d2d9234ef3f6cda,1247180
autoland,4366750,13,23f836222146a99a2aeaa36963225fca77774929,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,cnn-ampstories,True,cnn-ampstories PerceptualSpeedIndex opt cold webrender,,77,ms,geckoview,,1701146851,2023-05-26T04:58:44,1519.0,ffc18acbe9c027a3d6c960322b40a9d0576af311,1247241
autoland,4366750,13,23f836222146a99a2aeaa36963225fca77774929,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,cnn-ampstories,True,cnn-ampstories PerceptualSpeedIndex opt cold webrender,,77,ms,geckoview,,1701225308,2023-05-26T08:30:04,1517.0,35f77e2aafb53fdda81c118a9ea61aefdacd61b4,1247293
autoland,4366750,13,23f836222146a99a2aeaa36963225fca77774929,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,cnn-ampstories,True,cnn-ampstories PerceptualSpeedIndex opt cold webrender,,77,ms,geckoview,,1701374310,2023-05-26T12:58:50,1546.0,3999253a6a3dc448416b9a73377e8599ca6bd022,1247437
autoland,4366750,13,23f836222146a99a2aeaa36963225fca77774929,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,cnn-ampstories,True,cnn-ampstories PerceptualSpeedIndex opt cold webrender,,77,ms,geckoview,,1701395239,2023-05-26T13:11:40,1513.0,bb19012006135abc7ddd72be3cd269be7ef114b5,1247444
autoland,4366750,13,23f836222146a99a2aeaa36963225fca77774929,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,cnn-ampstories,True,cnn-ampstories PerceptualSpeedIndex opt cold webrender,,77,ms,geckoview,,1701538977,2023-05-26T17:23:29,1612.0,8ca2ea7fe36515caaf70ddf90bfd2ee269f059cf,1247619
autoland,4366750,13,23f836222146a99a2aeaa36963225fca77774929,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,cnn-ampstories,True,cnn-ampstories PerceptualSpeedIndex opt cold webrender,,77,ms,geckoview,,1701616471,2023-05-26T19:44:57,1650.0,fc6056442a0fa16146259cb730d4e34a16656952,1247712
autoland,4366750,13,23f836222146a99a2aeaa36963225fca77774929,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,cnn-ampstories,True,cnn-ampstories PerceptualSpeedIndex opt cold webrender,,77,ms,geckoview,,1701738370,2023-05-27T00:56:39,1539.0,b45b68be3f9bae0da4d649a44e60c6cd175f2212,1247879
autoland,4366750,13,23f836222146a99a2aeaa36963225fca77774929,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,cnn-ampstories,True,cnn-ampstories PerceptualSpeedIndex opt cold webrender,,77,ms,geckoview,,1701884177,2023-05-27T11:39:36,1497.0,6a941c8c6ff3290e530942915ee97161b670f15d,1247945
autoland,4366750,13,23f836222146a99a2aeaa36963225fca77774929,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,cnn-ampstories,True,cnn-ampstories PerceptualSpeedIndex opt cold webrender,,77,ms,geckoview,,1701928934,2023-05-27T15:52:21,1601.0,531a15ae09d49e29c270830e9b873aa625a5a8c2,1247961
