,revision,value,repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,push_id,single_alert_new_value,single_alert_classifier,alert_summary_prev_push_revision,alert_summary_id,single_alert_amount_pct,single_alert_prev_value,alert_summary_first_triaged,alert_summary_framework,single_alert_series_signature_framework_id,single_alert_series_signature_suite_public_name,alert_summary_related_alerts,single_alert_taskcluster_metadata_retry_id,alert_summary_prev_push_id,alert_summary_status,single_alert_status,alert_summary_assignee_username,single_alert_prev_taskcluster_metadata_task_id,alert_summary_bug_number,alert_summary_bug_due_date,single_alert_series_signature_test_public_name,alert_summary_issue_tracker,single_alert_amount_abs,single_alert_id,single_alert_taskcluster_metadata_task_id,single_alert_backfill_record_total_backfills_successful,single_alert_summary_id,single_alert_prev_taskcluster_metadata_retry_id,single_alert_is_regression,single_alert_manually_created,single_alert_classifier_email,single_alert_backfill_record_total_backfills_failed,single_alert_backfill_record_total_actions_triggered,alert_summary_assignee_email,alert_summary_creation_timestamp,single_alert_prev_profile_url,alert_summary_notes,single_alert_noise_profile,single_alert_related_summary_id,alert_summary_bug_updated,single_alert_profile_url,single_alert_backfill_record_context,single_alert_starred,single_alert_backfill_record_total_backfills_in_progress,single_alert_t_value,single_alert_series_signature_suite,single_alert_backfill_record_status,single_alert_series_signature_tags,alert_summary_triage_due_date,alert_summary_status_general
0,1db51625512e546534a6a7352ff4ff3b9c48d713,0.0,autoland,4721613,2,82c395ed900a66af78617973de4d8d8157c5beb0,win64-nightlyasrelease,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,compiler warnings,True,compiler warnings opt nightly nightly-as-release,,77,,,,1700001983,2023-05-24 10:49:25,1245770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
1,2986566b85e12ccf269ca903ccb698de50faf59b,0.0,autoland,4721613,2,82c395ed900a66af78617973de4d8d8157c5beb0,win64-nightlyasrelease,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,compiler warnings,True,compiler warnings opt nightly nightly-as-release,,77,,,,1700037510,2023-05-24 12:07:13,1245803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
2,56ed4f603735288a4dd0352c398e7d54906016fe,0.0,autoland,4721613,2,82c395ed900a66af78617973de4d8d8157c5beb0,win64-nightlyasrelease,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,compiler warnings,True,compiler warnings opt nightly nightly-as-release,,77,,,,1700117628,2023-05-24 15:05:28,1245935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
3,75dfc7c6f2a4df985f482f2a3300e59bd881f9b5,0.0,autoland,4721613,2,82c395ed900a66af78617973de4d8d8157c5beb0,win64-nightlyasrelease,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,compiler warnings,True,compiler warnings opt nightly nightly-as-release,,77,,,,1700123302,2023-05-24 15:27:35,1245957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
4,b9da43bde2c92655235855f4bb966f7a2537eafa,0.0,autoland,4721613,2,82c395ed900a66af78617973de4d8d8157c5beb0,win64-nightlyasrelease,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,compiler warnings,True,compiler warnings opt nightly nightly-as-release,,77,,,,1700190145,2023-05-24 17:26:23,1246058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
5,93d1b1ef74ee305d8ba91db42b16a500e248e34a,0.0,autoland,4721613,2,82c395ed900a66af78617973de4d8d8157c5beb0,win64-nightlyasrelease,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,compiler warnings,True,compiler warnings opt nightly nightly-as-release,,77,,,,1700289495,2023-05-24 21:05:29,1246181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
6,468123d0735b96f7486f1e1a4de373e3dd7520bd,0.0,autoland,4721613,2,82c395ed900a66af78617973de4d8d8157c5beb0,win64-nightlyasrelease,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,compiler warnings,True,compiler warnings opt nightly nightly-as-release,,77,,,,1700292675,2023-05-24 21:30:03,1246204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
7,c1577427eba79d954813d300bfe6d4f09e0249f0,0.0,autoland,4721613,2,82c395ed900a66af78617973de4d8d8157c5beb0,win64-nightlyasrelease,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,compiler warnings,True,compiler warnings opt nightly nightly-as-release,,77,,,,1700416366,2023-05-25 01:52:13,1246339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
8,ee3230b1fe26e5521d07465dcab71e75d586e422,0.0,autoland,4721613,2,82c395ed900a66af78617973de4d8d8157c5beb0,win64-nightlyasrelease,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,compiler warnings,True,compiler warnings opt nightly nightly-as-release,,77,,,,1700458443,2023-05-25 06:53:28,1246434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
9,0fa1a00d99cad6800f243b00178be93e7d33eb57,0.0,autoland,4721613,2,82c395ed900a66af78617973de4d8d8157c5beb0,win64-nightlyasrelease,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,compiler warnings,True,compiler warnings opt nightly nightly-as-release,,77,,,,1700474625,2023-05-25 07:22:13,1246451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
10,0cd7e9f3c07773af459b1d5676b4f14a1a4c2844,0.0,autoland,4721613,2,82c395ed900a66af78617973de4d8d8157c5beb0,win64-nightlyasrelease,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,compiler warnings,True,compiler warnings opt nightly nightly-as-release,,77,,,,1700503111,2023-05-25 09:03:58,1246517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
