revision,value,repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,push_id,test_new_value,test_classifier,alert_prev_push_revision,alert_id,test_amount_pct,alert_performance_tags,test_prev_value,alert_first_triaged,test_series_signature_has_subtests,alert_framework,test_series_signature_framework_id,test_series_signature_suite_public_name,alert_related_alerts,test_taskcluster_metadata_retry_id,alert_prev_push_id,alert_status,alert_push_id,test_status,alert_assignee_username,test_series_signature_signature_hash,test_prev_taskcluster_metadata_task_id,test_series_signature_machine_platform,alert_bug_number,alert_repository,alert_bug_due_date,test_series_signature_test_public_name,alert_issue_tracker,test_amount_abs,test_id,test_series_signature_measurement_unit,test_taskcluster_metadata_task_id,test_backfill_record_total_backfills_successful,test_summary_id,test_series_signature_option_collection_hash,test_prev_taskcluster_metadata_retry_id,test_is_regression,test_manually_created,test_classifier_email,test_backfill_record_total_backfills_failed,test_backfill_record_total_actions_triggered,alert_assignee_email,alert_creation_timestamp,test_prev_profile_url,alert_notes,test_series_signature_test,test_noise_profile,test_series_signature_lower_is_better,alert_revision,test_related_summary_id,alert_bug_updated,test_profile_url,test_backfill_record_context,test_starred,test_backfill_record_total_backfills_in_progress,test_t_value,test_series_signature_suite,test_series_signature_extra_options,test_backfill_record_status,test_series_signature_tags,alert_triage_due_date,alert_status_general,test_status_general
c7f69f20eeaa34260e1425c2783f389ee3a21904,23.0,mozilla-beta,4594285,12,e88fe203d228afc536213a4618fbde12a49bc067,linux1804-64-tsan-qr,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,objects-with-stacks,reload-debugger:parent-process,True,reload-debugger:parent-process objects-with-stacks opt ,,6,,,,1700750745,2023-05-25 18:01:43,1246893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
7c4f19e995f5243c1f86e92af5962c3055e9431c,23.0,mozilla-beta,4594285,12,e88fe203d228afc536213a4618fbde12a49bc067,linux1804-64-tsan-qr,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,objects-with-stacks,reload-debugger:parent-process,True,reload-debugger:parent-process objects-with-stacks opt ,,6,,,,1701472630,2023-05-26 18:00:45,1247633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
130936826227158557214316326ca1e98c7e7512,23.0,mozilla-beta,4594285,12,e88fe203d228afc536213a4618fbde12a49bc067,linux1804-64-tsan-qr,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,objects-with-stacks,reload-debugger:parent-process,True,reload-debugger:parent-process objects-with-stacks opt ,,6,,,,1701819546,2023-05-27 09:49:02,1247941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
1e44db86acddef53ca97589679c211bb70dbfb46,23.0,mozilla-beta,4594285,12,e88fe203d228afc536213a4618fbde12a49bc067,linux1804-64-tsan-qr,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,objects-with-stacks,reload-debugger:parent-process,True,reload-debugger:parent-process objects-with-stacks opt ,,6,,,,1701929602,2023-05-27 18:01:21,1247970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
9ab1d5eef731342cf698f2efc5002cf687480992,23.0,mozilla-beta,4594285,12,e88fe203d228afc536213a4618fbde12a49bc067,linux1804-64-tsan-qr,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,objects-with-stacks,reload-debugger:parent-process,True,reload-debugger:parent-process objects-with-stacks opt ,,6,,,,1702010764,2023-05-28 17:59:00,1248023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
eb0e5efeb4144e02db4898c481ab299e4ffbe5a5,33.0,mozilla-beta,4594285,12,e88fe203d228afc536213a4618fbde12a49bc067,linux1804-64-tsan-qr,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,objects-with-stacks,reload-debugger:parent-process,True,reload-debugger:parent-process objects-with-stacks opt ,,6,,,,1705938808,2023-06-05 14:23:29,1251794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
8b6f8763d212b11acd7421760ab63612ce65bda4,33.0,mozilla-beta,4594285,12,e88fe203d228afc536213a4618fbde12a49bc067,linux1804-64-tsan-qr,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,objects-with-stacks,reload-debugger:parent-process,True,reload-debugger:parent-process objects-with-stacks opt ,,6,,,,1705996592,2023-06-05 15:57:01,1251874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
3a0243249f1d09b3f0c43845ba322404a24b2d6b,33.0,mozilla-beta,4594285,12,e88fe203d228afc536213a4618fbde12a49bc067,linux1804-64-tsan-qr,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,objects-with-stacks,reload-debugger:parent-process,True,reload-debugger:parent-process objects-with-stacks opt ,,6,,,,1706070922,2023-06-05 17:59:24,1251964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
6c846bc8f52c1e5b929c199b58a33a4dc24df8f5,33.0,mozilla-beta,4594285,12,e88fe203d228afc536213a4618fbde12a49bc067,linux1804-64-tsan-qr,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,objects-with-stacks,reload-debugger:parent-process,True,reload-debugger:parent-process objects-with-stacks opt ,,6,,,,1706166221,2023-06-05 21:08:31,1252114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
5f036ce2680a08b950cbfadd770beba129cbb195,33.0,mozilla-beta,4594285,12,e88fe203d228afc536213a4618fbde12a49bc067,linux1804-64-tsan-qr,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,objects-with-stacks,reload-debugger:parent-process,True,reload-debugger:parent-process objects-with-stacks opt ,,6,,,,1706440834,2023-06-06 09:09:48,1252381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
5d89dee91e755667a691f2b544a063709213138b,33.0,mozilla-beta,4594285,12,e88fe203d228afc536213a4618fbde12a49bc067,linux1804-64-tsan-qr,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,objects-with-stacks,reload-debugger:parent-process,True,reload-debugger:parent-process objects-with-stacks opt ,,6,,,,1706718238,2023-06-06 16:19:01,1252629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
10ed1bfdc481f14670072cdbf87a69d9212c0d6c,33.0,mozilla-beta,4594285,12,e88fe203d228afc536213a4618fbde12a49bc067,linux1804-64-tsan-qr,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,objects-with-stacks,reload-debugger:parent-process,True,reload-debugger:parent-process objects-with-stacks opt ,,6,,,,1706783988,2023-06-06 18:01:12,1252674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
bd9ba4216df4d4c08f1a70ecb66009f13ee08aaa,30.0,mozilla-beta,4594285,12,e88fe203d228afc536213a4618fbde12a49bc067,linux1804-64-tsan-qr,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,objects-with-stacks,reload-debugger:parent-process,True,reload-debugger:parent-process objects-with-stacks opt ,,6,,,,1707417561,2023-06-07 16:41:52,1253259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
eb1d2dce0bdff337836b19b97828f2dcf437f25e,33.0,mozilla-beta,4594285,12,e88fe203d228afc536213a4618fbde12a49bc067,linux1804-64-tsan-qr,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,objects-with-stacks,reload-debugger:parent-process,True,reload-debugger:parent-process objects-with-stacks opt ,,6,,,,1707454039,2023-06-07 17:56:51,1253314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
b0bc9752e921bdc9e4c9de470cbf5fcf72061330,33.0,mozilla-beta,4594285,12,e88fe203d228afc536213a4618fbde12a49bc067,linux1804-64-tsan-qr,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,objects-with-stacks,reload-debugger:parent-process,True,reload-debugger:parent-process objects-with-stacks opt ,,6,,,,1708028359,2023-06-08 13:18:16,1253873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
7123a4cb9219dc73123928c80505ef5544239e3c,33.0,mozilla-beta,4594285,12,e88fe203d228afc536213a4618fbde12a49bc067,linux1804-64-tsan-qr,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,objects-with-stacks,reload-debugger:parent-process,True,reload-debugger:parent-process objects-with-stacks opt ,,6,,,,1708204822,2023-06-08 17:59:52,1254099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
c9fd0bb67278e8b392d805c50a3d28053e6a1784,33.0,mozilla-beta,4594285,12,e88fe203d228afc536213a4618fbde12a49bc067,linux1804-64-tsan-qr,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,objects-with-stacks,reload-debugger:parent-process,True,reload-debugger:parent-process objects-with-stacks opt ,,6,,,,1708230294,2023-06-08 19:06:52,1254145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
dce60276b7bd366745f6ec33916ab169be826373,33.0,mozilla-beta,4594285,12,e88fe203d228afc536213a4618fbde12a49bc067,linux1804-64-tsan-qr,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,objects-with-stacks,reload-debugger:parent-process,True,reload-debugger:parent-process objects-with-stacks opt ,,6,,,,1708235441,2023-06-08 19:30:46,1254159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
8ef0eed85dd1724df18acbc52ede7bda8d19d4ca,33.0,mozilla-beta,4594285,12,e88fe203d228afc536213a4618fbde12a49bc067,linux1804-64-tsan-qr,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,objects-with-stacks,reload-debugger:parent-process,True,reload-debugger:parent-process objects-with-stacks opt ,,6,,,,1708293729,2023-06-08 21:41:16,1254264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
7b1a019c17f8faeb278c5ff106b55a8737c63e4d,33.0,mozilla-beta,4594285,12,e88fe203d228afc536213a4618fbde12a49bc067,linux1804-64-tsan-qr,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,objects-with-stacks,reload-debugger:parent-process,True,reload-debugger:parent-process objects-with-stacks opt ,,6,,,,1708659416,2023-06-09 13:50:39,1254632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
c2d0daebef20fa875f5260a684fe17c55e129a35,33.0,mozilla-beta,4594285,12,e88fe203d228afc536213a4618fbde12a49bc067,linux1804-64-tsan-qr,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,objects-with-stacks,reload-debugger:parent-process,True,reload-debugger:parent-process objects-with-stacks opt ,,6,,,,1708796797,2023-06-09 18:01:58,1254819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
5fdbfc5f981230abe820c6b234bcf7262e366be0,33.0,mozilla-beta,4594285,12,e88fe203d228afc536213a4618fbde12a49bc067,linux1804-64-tsan-qr,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,objects-with-stacks,reload-debugger:parent-process,True,reload-debugger:parent-process objects-with-stacks opt ,,6,,,,1709177140,2023-06-10 18:00:11,1255248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
b00e6f811a19a3b7ed808efda6906dde57f88e71,33.0,mozilla-beta,4594285,12,e88fe203d228afc536213a4618fbde12a49bc067,linux1804-64-tsan-qr,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,objects-with-stacks,reload-debugger:parent-process,True,reload-debugger:parent-process objects-with-stacks opt ,,6,,,,1709453873,2023-06-11 14:48:42,1255364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
fb3ad1dbd6bbf62e33596cc17abc8bff6a4f425f,33.0,mozilla-beta,4594285,12,e88fe203d228afc536213a4618fbde12a49bc067,linux1804-64-tsan-qr,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,objects-with-stacks,reload-debugger:parent-process,True,reload-debugger:parent-process objects-with-stacks opt ,,6,,,,1709492782,2023-06-11 18:03:00,1255381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
5951b4f28e66d24853b3a42841374e1beec510f9,33.0,mozilla-beta,4594285,12,e88fe203d228afc536213a4618fbde12a49bc067,linux1804-64-tsan-qr,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,objects-with-stacks,reload-debugger:parent-process,True,reload-debugger:parent-process objects-with-stacks opt ,,6,,,,1709862643,2023-06-12 13:25:59,1255703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
795df8f2c2a47a7beef0be639b8c4796877a5c14,33.0,mozilla-beta,4594285,12,e88fe203d228afc536213a4618fbde12a49bc067,linux1804-64-tsan-qr,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,objects-with-stacks,reload-debugger:parent-process,True,reload-debugger:parent-process objects-with-stacks opt ,,6,,,,1710052783,2023-06-12 17:59:34,1255857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
1617cf9288b5d9d85d3cde49ead5c3a8452963e4,33.0,mozilla-beta,4594285,12,e88fe203d228afc536213a4618fbde12a49bc067,linux1804-64-tsan-qr,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,objects-with-stacks,reload-debugger:parent-process,True,reload-debugger:parent-process objects-with-stacks opt ,,6,,,,1710142680,2023-06-12 21:24:58,1256015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
43f24f969b5b2820fa906b6f56770b9bf8e41982,33.0,mozilla-beta,4594285,12,e88fe203d228afc536213a4618fbde12a49bc067,linux1804-64-tsan-qr,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,objects-with-stacks,reload-debugger:parent-process,True,reload-debugger:parent-process objects-with-stacks opt ,,6,,,,1710533450,2023-06-13 13:44:08,1256472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
5cacd05ad73e50693f7c5cfd239e806f0e58ec8f,33.0,mozilla-beta,4594285,12,e88fe203d228afc536213a4618fbde12a49bc067,linux1804-64-tsan-qr,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,objects-with-stacks,reload-debugger:parent-process,True,reload-debugger:parent-process objects-with-stacks opt ,,6,,,,1710673908,2023-06-13 17:45:06,1256646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
c5a9aa9f93cf2309ec4a0cdabdf71b31c3bd3ab6,33.0,mozilla-beta,4594285,12,e88fe203d228afc536213a4618fbde12a49bc067,linux1804-64-tsan-qr,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,objects-with-stacks,reload-debugger:parent-process,True,reload-debugger:parent-process objects-with-stacks opt ,,6,,,,1710676536,2023-06-13 18:00:33,1256653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
66b9443a2c92f97fbf62417687051ad4e85b1800,33.0,mozilla-beta,4594285,12,e88fe203d228afc536213a4618fbde12a49bc067,linux1804-64-tsan-qr,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,objects-with-stacks,reload-debugger:parent-process,True,reload-debugger:parent-process objects-with-stacks opt ,,6,,,,1710752183,2023-06-13 19:54:13,1256729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
f6e68416dea42dbf642d2efe416f7727ac761f11,33.0,mozilla-beta,4594285,12,e88fe203d228afc536213a4618fbde12a49bc067,linux1804-64-tsan-qr,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,objects-with-stacks,reload-debugger:parent-process,True,reload-debugger:parent-process objects-with-stacks opt ,,6,,,,1711061940,2023-06-14 12:30:00,1257097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
62d1fc48dcd7fd3d026f5cad77c3092d3b93a961,33.0,mozilla-beta,4594285,12,e88fe203d228afc536213a4618fbde12a49bc067,linux1804-64-tsan-qr,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,objects-with-stacks,reload-debugger:parent-process,True,reload-debugger:parent-process objects-with-stacks opt ,,6,,,,1711218988,2023-06-14 16:03:12,1257228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
d01da3405b1219c2d0cc7b559ee0627ad5d8aa5a,33.0,mozilla-beta,4594285,12,e88fe203d228afc536213a4618fbde12a49bc067,linux1804-64-tsan-qr,,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,objects-with-stacks,reload-debugger:parent-process,True,reload-debugger:parent-process objects-with-stacks opt ,,6,,,,1711223033,2023-06-14 16:07:57,1257231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
