repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id,alert_id,alert_push_id,alert_prev_push_id,alert_creation_timestamp,alert_first_triaged,alert_triage_due_date,alert_repository,alert_framework,test_id,test_status,test_series_signature_framework_id,test_series_signature_signature_hash,test_series_signature_machine_platform,test_series_signature_test,test_series_signature_suite,test_series_signature_lower_is_better,test_series_signature_has_subtests,test_series_signature_option_collection_hash,test_series_signature_tags,test_series_signature_extra_options,test_series_signature_measurement_unit,test_series_signature_suite_public_name,test_series_signature_test_public_name,test_prev_taskcluster_metadata_task_id,test_prev_taskcluster_metadata_retry_id,test_taskcluster_metadata_task_id,test_taskcluster_metadata_retry_id,test_profile_url,test_prev_profile_url,test_is_regression,test_prev_value,test_new_value,test_t_value,test_amount_abs,test_amount_pct,test_summary_id,test_related_summary_id,test_manually_created,test_classifier,test_starred,test_classifier_email,test_backfill_record_context,test_backfill_record_status,test_backfill_record_total_actions_triggered,test_backfill_record_total_backfills_failed,test_backfill_record_total_backfills_successful,test_backfill_record_total_backfills_in_progress,test_noise_profile,alert_related_alerts,alert_status,alert_bug_number,alert_bug_due_date,alert_bug_updated,alert_issue_tracker,alert_notes,alert_push_timestamp,alert_prev_push_revision,alert_assignee_username,alert_assignee_email,alert_performance_tags
autoland,4060627,13,aa11f0390a3b13967ed0e204c883a101f2f413a4,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,facebook-nav.landing,True,facebook-nav.landing PerceptualSpeedIndex opt cold fission webrender,,77,ms,firefox,,1701210421,2023-05-26 08:30:04,695.5,35f77e2aafb53fdda81c118a9ea61aefdacd61b4,1247293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4060627,13,aa11f0390a3b13967ed0e204c883a101f2f413a4,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,facebook-nav.landing,True,facebook-nav.landing PerceptualSpeedIndex opt cold fission webrender,,77,ms,firefox,,1702508869,2023-05-26 11:02:15,728.0,56a15ad652276037d27b88c343dd7eaf05164887,1247371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4060627,13,aa11f0390a3b13967ed0e204c883a101f2f413a4,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,facebook-nav.landing,True,facebook-nav.landing PerceptualSpeedIndex opt cold fission webrender,,77,ms,firefox,,1702509336,2023-05-26 11:39:42,707.0,212ec53b9fb2f498cbf6cff12026de49a3a4c99d,1247395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4060627,13,aa11f0390a3b13967ed0e204c883a101f2f413a4,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,facebook-nav.landing,True,facebook-nav.landing PerceptualSpeedIndex opt cold fission webrender,,77,ms,firefox,,1702508007,2023-05-26 11:55:47,727.0,9f502b158b122f4c6a3a181776334ce02d7e9957,1247402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4060627,13,aa11f0390a3b13967ed0e204c883a101f2f413a4,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,facebook-nav.landing,True,facebook-nav.landing PerceptualSpeedIndex opt cold fission webrender,,77,ms,firefox,,1702508258,2023-05-26 12:24:15,737.0,73401a117c88b1e6953cdfd4e387b83ccbe77e36,1247419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4060627,13,aa11f0390a3b13967ed0e204c883a101f2f413a4,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,facebook-nav.landing,True,facebook-nav.landing PerceptualSpeedIndex opt cold fission webrender,,77,ms,firefox,,1702509898,2023-05-26 12:26:00,733.0,d6316cfb118d3581b4c6ac119251ba10b1d66c56,1247421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4060627,13,aa11f0390a3b13967ed0e204c883a101f2f413a4,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,facebook-nav.landing,True,facebook-nav.landing PerceptualSpeedIndex opt cold fission webrender,,77,ms,firefox,,1702510505,2023-05-26 12:27:54,724.5,cece4de9e2b39b68b7af2d3063f04f315f672816,1247423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4060627,13,aa11f0390a3b13967ed0e204c883a101f2f413a4,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,facebook-nav.landing,True,facebook-nav.landing PerceptualSpeedIndex opt cold fission webrender,,77,ms,firefox,,1702508519,2023-05-26 12:28:56,752.0,969ddbe64bb05468e885a693980dcb6ada55202a,1247425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4060627,13,aa11f0390a3b13967ed0e204c883a101f2f413a4,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,facebook-nav.landing,True,facebook-nav.landing PerceptualSpeedIndex opt cold fission webrender,,77,ms,firefox,,1701354128,2023-05-26 12:58:50,702.5,3999253a6a3dc448416b9a73377e8599ca6bd022,1247437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4060627,13,aa11f0390a3b13967ed0e204c883a101f2f413a4,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,facebook-nav.landing,True,facebook-nav.landing PerceptualSpeedIndex opt cold fission webrender,,77,ms,firefox,,1702510460,2023-05-26 13:07:49,732.0,8ecaa698d8148651e1c0581c1d2ed081909fd420,1247441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4060627,13,aa11f0390a3b13967ed0e204c883a101f2f413a4,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,facebook-nav.landing,True,facebook-nav.landing PerceptualSpeedIndex opt cold fission webrender,,77,ms,firefox,,1701380862,2023-05-26 13:11:40,695.0,bb19012006135abc7ddd72be3cd269be7ef114b5,1247444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4060627,13,aa11f0390a3b13967ed0e204c883a101f2f413a4,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,facebook-nav.landing,True,facebook-nav.landing PerceptualSpeedIndex opt cold fission webrender,,77,ms,firefox,,1702510216,2023-05-26 14:03:45,706.0,59e57f57dcb73a286822276d02f16e7b17018de6,1247471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4060627,13,aa11f0390a3b13967ed0e204c883a101f2f413a4,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,facebook-nav.landing,True,facebook-nav.landing PerceptualSpeedIndex opt cold fission webrender,,77,ms,firefox,,1702508099,2023-05-26 14:43:47,716.0,6693e78266e378d06ef4739d346eb93e2100dbf7,1247491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4060627,13,aa11f0390a3b13967ed0e204c883a101f2f413a4,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,facebook-nav.landing,True,facebook-nav.landing PerceptualSpeedIndex opt cold fission webrender,,77,ms,firefox,,1702507287,2023-05-26 15:03:43,711.0,3f2205fd728023b089877d9ab65c4aff26df5c0a,1247509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4060627,13,aa11f0390a3b13967ed0e204c883a101f2f413a4,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,facebook-nav.landing,True,facebook-nav.landing PerceptualSpeedIndex opt cold fission webrender,,77,ms,firefox,,1702507588,2023-05-26 15:04:34,721.0,93c734975a127503a6910c5aff4d03c83f9fd096,1247510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4060627,13,aa11f0390a3b13967ed0e204c883a101f2f413a4,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,facebook-nav.landing,True,facebook-nav.landing PerceptualSpeedIndex opt cold fission webrender,,77,ms,firefox,,1702507681,2023-05-26 15:15:50,741.5,ab6bfbe3a929803746d886d880d3b29eb38c11a4,1247520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4060627,13,aa11f0390a3b13967ed0e204c883a101f2f413a4,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,facebook-nav.landing,True,facebook-nav.landing PerceptualSpeedIndex opt cold fission webrender,,77,ms,firefox,,1702509941,2023-05-26 16:29:10,734.0,2c62fbc6a4c9ecdcb0d999c762ace1d85c0d9c59,1247568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4060627,13,aa11f0390a3b13967ed0e204c883a101f2f413a4,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,facebook-nav.landing,True,facebook-nav.landing PerceptualSpeedIndex opt cold fission webrender,,77,ms,firefox,,1702508310,2023-05-26 16:31:06,728.5,a809892ffbc5b4ce7416686bfb14350e1ee5eedf,1247569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4060627,13,aa11f0390a3b13967ed0e204c883a101f2f413a4,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,facebook-nav.landing,True,facebook-nav.landing PerceptualSpeedIndex opt cold fission webrender,,77,ms,firefox,,1702509130,2023-05-26 16:33:55,710.5,492a675b15e003fd9b4dcaa43c584f1978c46649,1247572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4060627,13,aa11f0390a3b13967ed0e204c883a101f2f413a4,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,facebook-nav.landing,True,facebook-nav.landing PerceptualSpeedIndex opt cold fission webrender,,77,ms,firefox,,1701531337,2023-05-26 17:23:29,744.0,8ca2ea7fe36515caaf70ddf90bfd2ee269f059cf,1247619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4060627,13,aa11f0390a3b13967ed0e204c883a101f2f413a4,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,facebook-nav.landing,True,facebook-nav.landing PerceptualSpeedIndex opt cold fission webrender,,77,ms,firefox,,1702496879,2023-05-26 17:24:26,732.5,3e4914be9f30f747091ed2a4bccbd8a56e40a0e6,1247620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4060627,13,aa11f0390a3b13967ed0e204c883a101f2f413a4,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,facebook-nav.landing,True,facebook-nav.landing PerceptualSpeedIndex opt cold fission webrender,,77,ms,firefox,,1702495729,2023-05-26 17:24:26,741.0,3e4914be9f30f747091ed2a4bccbd8a56e40a0e6,1247620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4060627,13,aa11f0390a3b13967ed0e204c883a101f2f413a4,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,facebook-nav.landing,True,facebook-nav.landing PerceptualSpeedIndex opt cold fission webrender,,77,ms,firefox,,1702507889,2023-05-26 17:25:22,721.5,8ef568d7513ddc33dc632f8561d3928131a51605,1247621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
autoland,4060627,13,aa11f0390a3b13967ed0e204c883a101f2f413a4,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,facebook-nav.landing,True,facebook-nav.landing PerceptualSpeedIndex opt cold fission webrender,,77,ms,firefox,,1702511890,2023-05-26 17:25:22,735.0,8ef568d7513ddc33dc632f8561d3928131a51605,1247621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
